Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_QA,733251,37684faa-c515-4ffc-a61b-ee7f3aa62a36,"Hot Buns, Al Thumama Mall ",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
TB_QA,732832,04aece11-6c4b-42f1-8696-35f86c686811,"Hot Buns, Lagoona, Legtaifiya - West Bay Lagoon",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
TB_QA,733250,4bfa62c0-9337-4b75-a9a3-648dea0fa13f,"Hot Buns, QNCC",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
TB_QA,753804,e9bfcc17-a2d9-4a1c-8a7d-03a1e15f3f78,"Hot Buns, Semiasma",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
TB_QA,760560,6c067ee4-6771-42ef-bf42-e4c8cbfb6173,"Hot Buns, Umm Salal, Umm Salal Mohammed",TLBT Kitopi Plugin -New,679174,HotBun,OWN_DELIVERY,,Qatar
TB_QA,717721,3b3ae3fb-8557-4f94-9ede-6f36f47dc8e7,"Ichiban Express, Abu Hamour",TLBT Kitopi Plugin -New,666644,Ichiban Sushi,OWN_DELIVERY,,Qatar
TB_QA,714021,f3877ad3-3711-4dee-957a-4d5b4363d307,"Ichiban Express, QNCC, Al Gharrafa",TLBT Kitopi Plugin -New,666644,Ichiban Sushi,OWN_DELIVERY,,Qatar
TB_QA,711428,879c947d-d972-4741-b7e8-c7e130f2dd3c,"Ichiban Sushi, Onaiza",TLBT Kitopi Plugin -New,666644,Ichiban Sushi,OWN_DELIVERY,,Qatar
TB_QA,672014,f5f191f5-7ca4-46cc-b3d7-7165b4f60b5a,"Japang, Abu Hamour",TLBT Kitopi Plugin -New,644236,Japang,OWN_DELIVERY,,Qatar
TB_QA,694799,ab564b4b-295f-4164-ae77-592248e47e6f,"Japang, Al Thumama Mall",TLBT Kitopi Plugin -New,644236,Japang,OWN_DELIVERY,,Qatar
TB_QA,692616,3ca00fb4-889e-4dce-ace5-a413545475c6,"Japang, Lagoona",TLBT Kitopi Plugin -New,644236,Japang,OWN_DELIVERY,,Qatar
TB_QA,743801,ae592125-2e97-4ce2-b2a9-9388d97d4aac,"Japang, QNCC, Al Gharrafa",TLBT Kitopi Plugin -New,644236,Japang,OWN_DELIVERY,,Qatar
TB_QA,755164,696af5d1-d475-4ab5-8885-12b3cd504807,"Japang, Semiasma,Simaisma",TLBT Kitopi Plugin -New,644236,Japang,OWN_DELIVERY,,Qatar
TB_QA,674615,7b269071-735f-47cb-aff8-919db91ce7d8,"Japang, Umm Salal Mohammed",TLBT Kitopi Plugin -New,644236,Japang,OWN_DELIVERY,,Qatar
TB_QA,671304,38a72527-eb5f-4916-a7cd-1d5c19297c76,"Luca , Umm Salal Mohammed",TLBT Kitopi Plugin -New,644235,Luca,OWN_DELIVERY,,Qatar
TB_QA,671305,6aeeae18-0486-4a94-a817-3eb18f0e5a12,"Luca, Al Azizya",TLBT Kitopi Plugin -New,644235,Luca,OWN_DELIVERY,,Qatar
TB_QA,671311,70b88bdb-abd0-4509-8c67-a18473400ccd,"Luca, Al Thumama",TLBT Kitopi Plugin -New,644235,Luca,OWN_DELIVERY,,Qatar
TB_QA,747721,bbf8ece9-40b9-4201-8da1-ea9862e10d56,"Luca, Doha, Education City - Qatar Foundation",TLBT Kitopi Plugin -New,644235,Luca,OWN_DELIVERY,,Qatar
TB_QA,687479,d7698f53-7b60-40d5-97d6-51cc4c0106cd,"Luca, lagoona",TLBT Kitopi Plugin -New,644235,Luca,OWN_DELIVERY,,Qatar
TB_QA,733471,21613401-429d-408a-9704-188d66d5896e,"Mix & Match, Abu Hamour",TLBT Kitopi Plugin -New,679338,Mix & Match,OWN_DELIVERY,,Qatar
TB_QA,736567,76530621-c197-42bd-9ed5-629b916f0a2a,"Mix & Match, Al Aziziya",TLBT Kitopi Plugin -New,679338,Mix & Match,OWN_DELIVERY,,Qatar
TB_QA,733107,d05f329b-af8b-4cf5-a47a-7b58cabd5c32,"Mix & Match, Lagoona, Legtaifiya - West Bay Lagoon",TLBT Kitopi Plugin -New,679338,Mix & Match,OWN_DELIVERY,,Qatar
TB_QA,736562,f4180d36-5408-450a-9c1c-ba91f9e6c887,"Mix & Match, Umm Salal Mohammed",TLBT Kitopi Plugin -New,679338,Mix & Match,OWN_DELIVERY,,Qatar
TB_QA,717681,f8de97f2-6678-4ad2-a677-700277cb8c59,"Mr Beast Burger, Abu hamour, Al Aziziya",TLBT Kitopi Plugin -New,669919,Mr Beast,OWN_DELIVERY,,Qatar
TB_QA,736445,e2299a22-5476-4c2d-96a5-d88b6120ff18,"Mr Beast, Al Thumama",TLBT Kitopi Plugin -New,669919,Mr Beast,OWN_DELIVERY,,Qatar
TB_QA,732577,2bc4c02c-eefc-4d59-8bb1-bd9ce15c2e5a,"Mr Beast, Smaisma",TLBT Kitopi Plugin -New,669919,Mr Beast,OWN_DELIVERY,,Qatar
