Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
HF_EG,673669,3794ed9f-6391-40be-abc0-12b3a077b46a,"Heart Attack, Asafra, TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,683742,58698815-6cc0-40ce-8531-b160e3cde551,"Heart Attack, Banha - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,730609,8a71ceb6-3f8d-4fc9-adb9-e0e0f15c4ad2,"Heart Attack, City Stars - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,663308,59cf3582-d00c-494f-b45b-b666e8e2455c,"Heart Attack, Damanhour Al Gomhorya Street - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639946,fe61c191-4b48-4c08-bf74-240f3d1a7c81,"Heart Attack, Damietta - 2nd District - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,647477,4193e5d0-7abb-47d8-a511-32391946980f,"Heart Attack, Downtown - Magales El Sha'ab - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,706237,56c027ab-0a61-49c4-b2d1-d73a5ea6e31e,"Heart Attack, El Mahallah Al Kubra",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639940,5f188f25-e374-4403-a5b2-e84b39978582,"Heart Attack, El Mansoura El Mashaya - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639937,363c9eb6-1dc0-44ee-9aec-9e53d68092ca,"Heart Attack, El Obour - Golf Area - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,673670,b1133c6a-e89f-4681-8fa0-f33d99ac59cf,"Heart Attack, El Rehab 2",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,705759,62fed1cd-f3ed-4650-a67a-8f41223b7753,"Heart Attack, El Rehab City - TMP",TLBT GrubTech Plugin,507422,Heart Attack,VENDOR_DELIVERY,,Egypt
HF_EG,647481,c97b440f-c3f6-4aeb-815d-f586ce8523f9,"Heart Attack, Hadayek Al Ahram - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639928,35482c00-b38d-4fcd-8bc7-fdd61c4ca513,"Heart Attack, Heliopolis - Triumph Square - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,692277,64677e7e-8ecd-45db-a2a4-c4b2d149f9db,"Heart Attack, Hurghada, El Kothar - TGO",TLBT GrubTech Plugin,656456,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,684965,353bbe01-a864-4991-8286-67ff6196c3df,"Heart Attack, Ismalia - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,692720,24eee564-a801-4703-a9a1-47f1ed89c13b,"Heart Attack, Madinaty - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,705771,c7a1d6f0-6681-4433-bea6-cc3709577541,"Heart Attack, Masaken Sheraton - Abdel Hamid Badwai - TMP",TLBT GrubTech Plugin,507422,Heart Attack,VENDOR_DELIVERY,,Egypt
HF_EG,511421,c7a1d6f0-6681-4433-bea6-cc3709577541,"Heart Attack, Masaken Sheraton - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,660471,de4bcc5d-84ef-4866-8aab-ab5e9c4e7d75,"Heart Attack, Mohandiseen - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639934,3e1bc913-7a59-4985-afc1-d213fb6fe54b,"Heart Attack, Mokattam - El Nafora Square - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639942,9e9d729a-6668-4c6f-b6d1-abc8c204ea1e,"Heart Attack, Nasr City - Abbas El Akkad",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,647478,7c396c07-50b3-45c9-8137-d803e636ac12,"Heart Attack, Nasr City - Hay 10 - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639945,f908b35f-5bf1-4d1a-b59b-3d02cc49fd3c,"Heart Attack, New Maadi - Taqseem Laselky - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639943,3970dbd6-4e28-4d59-ac04-f84d3632231e,"Heart Attack, Port Said - Al Sharq District - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639938,ebe75c78-7e31-4bdc-aacd-305d2c3137eb,"Heart Attack, Ras El-Bar TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
