Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_QA,737806,20c487b8-61ea-4005-aacd-b2ffd7045b02,"Shaw Chicken, Al Duhail",TLBT GrubTech Plugin,681971,Shaw Chicken,OWN_DELIVERY,,Qatar
TB_QA,698614,f57401e9-248e-47b4-afac-eeed7061c6c4,"Shawarma Villains Adventure, Abu Hamour ",TLBT GrubTech Plugin,659914,Shawarma Villains Adventure,OWN_DELIVERY,,Qatar
TB_QA,698613,4d11a312-d629-4ceb-9125-e9c1d9b00f3e,"Shawarma Workshop, Abu Hamour ",TLBT GrubTech Plugin,659913,Shawarma Workshop,OWN_DELIVERY,,Qatar
TB_QA,698616,368e82aa-09a1-4f49-828e-03e1a831a6a1,"Sheesh Ibn Tawook, Abu Hamour ",TLBT GrubTech Plugin,659915,Sheesh Ibn Tawook,OWN_DELIVERY,,Qatar
TB_QA,764136,4697b165-1bf1-4233-8610-6cc5e80b4100,"Shin Sen, Old Airport",TLBT GrubTech Plugin,697695,Shin Sen,OWN_DELIVERY,,Qatar
TB_QA,764119,824fd757-f086-4a71-93c3-02dc5d6e2590,"Siam Thai, Old Airport",TLBT GrubTech Plugin,697680,Siam Thai,OWN_DELIVERY,,Qatar
TB_QA,735337,748c0f7f-449c-4314-9a95-a5d2b1e46aac,"Slider Mania, Al Mirqab Al Jadeed",TLBT GrubTech Plugin,680565,Slider Mania,OWN_DELIVERY,,Qatar
TB_QA,771698,b1db699f-561e-475a-85b2-e763cfe230d7,"Slider Mania, Lusail",TLBT GrubTech Plugin,680565,Slider Mania,OWN_DELIVERY,,Qatar
TB_QA,739313,66668188-d8ad-4b37-83e7-604f487bcd42,"Snack Cups, Al Duhail North",TLBT GrubTech Plugin,682919,Snack Cups,OWN_DELIVERY,,Qatar
TB_QA,747909,a1034938-cb81-4c30-bd82-d75d4cfba9a5,"Snack Cups, Al Duhail South",TLBT GrubTech Plugin,682919,Snack Cups,OWN_DELIVERY,,Qatar
