Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,33763,36382,"Domino`s Pizza, Muwaileh Commercial",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,31278,36387,"Domino`s Pizza, Remraam",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,762929,40441,"Domino`s Pizza, Rigga Al Buteen",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,672277,38287,"Domino`s Pizza, Shakbout City",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,666024,38139,"Domino`s Pizza, Town Center",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,41955,36384,"Dominos Pizza, Al Qasimia",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,27512,36347,"Dominos Pizza, Al Taawun",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,27312,36349,"Dominos Pizza, Dubai Media City",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,41870,36379,"Dominos Pizza, International City",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,27511,36354,"Dominos Pizza, Motor City,Dubai Motor City",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,22320,36348,"Domino’s Pizza , Jumeirah",TLBT LimeTray,8516,Domino's Pizza,OWN_DELIVERY,,UAE
TB_AE,680210,34905,FiLLi Cafe - Al Rumailah,TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,694616,37053,"FiLLi Cafe, Academic City",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,680209,34894,"FiLLi Cafe, Airport Road, Al Nahyan",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,680206,34908,"FiLLi Cafe, Al Barsha",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,703864,39653,"FiLLi Cafe, Al Heerah Suburb",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,23492,34909,"FiLLi Cafe, Al Hudaiba",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603686,34906,"FiLLi Cafe, Al Karama",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,625023,36714,"FiLLi Cafe, Al Majaz 2",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603684,34900,"FiLLi Cafe, Al Mamzar",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603678,34954,"FiLLi Cafe, Al Mankhool",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,636456,37055,"FiLLi Cafe, Al Mankhool",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,680207,34901,"FiLLi Cafe, Al Nahda",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,698452,39310,"FiLLi Cafe, Al Qasba",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603680,34899,"FiLLi Cafe, Al Qusais 1",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603694,37158,"FiLLi Cafe, Al Warqa",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,757853,40429,"FiLLi Cafe, Auh Bound Last exit,Sheikh Zayed Road",TLBT LimeTray,20678,Filli Cafe,OWN_DELIVERY,,UAE
TB_AE,685805,34904,"FiLLi Cafe, Business Bay",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,757734,40433,"FiLLi Cafe, City Walk,Al Wasl",TLBT LimeTray,20678,Filli Cafe,OWN_DELIVERY,,UAE
TB_AE,710199,39089,"FiLLi Cafe, Danube Sports World,Al Quoz 1",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,668385,37847,"FiLLi Cafe, Deira city centre",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,639327,34953,"FiLLi Cafe, Dubai Airport Freezone",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,751877,40376,"FiLLi Cafe, Dubai Investments Park",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,668520,37846,"FiLLi Cafe, Dubai Media City- Enoc",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,753626,40375,"FiLLi Cafe, Dubai Motor City",TLBT LimeTray,20678,Filli Cafe,OWN_DELIVERY,,UAE
TB_AE,24727,34907,"FiLLi Cafe, Dubai Silicon Oasis",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,624893,36371,"FiLLi Cafe, Dubai Sports City",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
