Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,746889,tgo-134659," EatFit Healthy & Guilt Free, Al Mankhool",TLBT UrbanPiper Plugin,685974, EatFit,OWN_DELIVERY,,UAE
TB_AE,744505,tgo-131319," EatFit Healthy & Guilt Free, Al Quoz 1",TLBT UrbanPiper Plugin,685974, EatFit,OWN_DELIVERY,,UAE
TB_AE,745426,tgo-134665," EatFit Healthy & Guilt Free, Jumeirah Lakes Towers - JLT",TLBT UrbanPiper Plugin,685974, EatFit,OWN_DELIVERY,,UAE
TB_AE,748633,tgo-135482," Gastronomy Nasha Kuhnya, Jumeirah Lakes Towers - JLT",TLBT UrbanPiper Plugin,688391, Gastronomy Nasha Kuhnya,OWN_DELIVERY,,UAE
TB_AE,36659,tgo-96059," Jollibee, Deira City Center",TLBT UrbanPiper Plugin,11698,Jollibee,OWN_DELIVERY,,UAE
TB_AE,716328,tgo-91335," La Donuteria, Jumeirah 1",TLBT UrbanPiper Plugin,669386, La Donuteria,OWN_DELIVERY,,UAE
TB_AE,20968,tgo-74434," Salad, Al Nahyan",TLBT UrbanPiper Plugin,10674,SALAD,OWN_DELIVERY,,UAE
TB_AE,723150,tgo-107400," Sushi ZEN, Al Barsha South",TLBT UrbanPiper Plugin,671526,Sushi Zen,OWN_DELIVERY,,UAE
TB_AE,674980,tgo-130272," hoLa keto , Jumeirah 2 ",TLBT UrbanPiper Plugin,614594,hOLa Keto,OWN_DELIVERY,,UAE
TB_AE,761510,tgo-134914,"#1947 Restaurant, Al Mina",TLBT UrbanPiper Plugin,695948,#1947 Restaurant,OWN_DELIVERY,,UAE
TB_AE,653068,tgo-55046,"49ers Burger, Al Fayha",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653062,tgo-55044,"49ers Burger, Al Nuaimia 2",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653069,tgo-55042,"49ers Burger, Al Qusais 1",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653066,tgo-55041,"49ers Burger, Al Raffa",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,662724,tgo-55040,"49ers Burger, Al Ruwais",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653065,tgo-55045,"49ers Burger, Al Tallah 2",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653033,tgo-55037,"49ers Burger, Mohammed Bin Zayed City",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653059,tgo-55039,"49ers Burger, Mussafah",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653070,tgo-55038,"49ers Burger, Salam, Tourist Club Area (Al Zahiya)",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,653055,tgo-54220,"49ers Burger, Tourist Club Area (Al Zahiya)",TLBT UrbanPiper Plugin,632915,49ers Burger,OWN_DELIVERY,,UAE
TB_AE,706812,tgo-92916,"77 Asia Restaurant, Al Barsha South",TLBT UrbanPiper Plugin,664075,77 Asia Restaurant,OWN_DELIVERY,,UAE
TB_AE,714858,tgo-127005,"8 GRILL, Arjan",TLBT UrbanPiper Plugin,668583,8 GRILL,OWN_DELIVERY,,UAE
TB_AE,756177,tgo-136826,"AL DEEK, Dubai Motor City",TLBT UrbanPiper Plugin,692681,Al Deek,OWN_DELIVERY,,UAE
TB_AE,746252,tgo-135787,"ANTAKYA SARAY DONER RESTAURANT, Business Bay",TLBT UrbanPiper Plugin,687014,ANTAKYA SARAY DONER RESTAURANT,OWN_DELIVERY,,UAE
TB_AE,662765,tgo-110158,"ART OF DUM, Al Barsha 1",TLBT UrbanPiper Plugin,618069,ART OF DUM,OWN_DELIVERY,,UAE
TB_AE,628591,tgo-141895,"ART OF DUM, Al Karama",TLBT UrbanPiper Plugin,618069,ART OF DUM,OWN_DELIVERY,,UAE
TB_AE,630107,tgo-110157,"ART OF DUM, Discovery Gardens",TLBT UrbanPiper Plugin,618069,ART OF DUM,OWN_DELIVERY,,UAE
