Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,690891,1840105,"McDonald's, ENOC 1039 Dubai Production City",Mcd UAE,655700,McDonald's,OWN_DELIVERY,,UAE
TB_AE,757326,1840185,"McDonald's, ENOC 1064 Al Warsan,Warsan 1",Mcd UAE,693373,McDonald's,OWN_DELIVERY,,UAE
TB_AE,694393,1840220,"McDonald's, Emarat Al Hamdiya 2",Mcd UAE,657716,McDonald's,OWN_DELIVERY,,UAE
TB_AE,712565,1840230,"McDonald's, Emarat Al Qarayen 2",Mcd UAE,667237,McDonald's,OWN_DELIVERY,,UAE
TB_AE,737942,1840243,"McDonald's, Emarat Jameat ",Mcd UAE,682059,McDonald's,OWN_DELIVERY,,UAE
TB_AE,720654,1840235,"McDonald's, Emarat Kalba",Mcd UAE,672119,McDonald's,OWN_DELIVERY,,UAE
TB_AE,629890,1840039,"McDonald's, Emarat al Moosa",Mcd UAE,618873,McDonald's,OWN_DELIVERY,,UAE
TB_AE,692410,1840209,"McDonald's, Emarat central",Mcd UAE,656538,McDonald's,OWN_DELIVERY,,UAE
TB_AE,697592,1840040,"McDonald's, Emirates Hills",Mcd UAE,659421,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690528,1840114,"McDonald's, Enoc 1043 Al Aweer ",Mcd UAE,655502,McDonald's,OWN_DELIVERY,,UAE
TB_AE,692190,1840219,"McDonald's, Enoc 1608 Al Quds street",Mcd UAE,656411,McDonald's,OWN_DELIVERY,,UAE
TB_AE,691655,1840083,"McDonald's, Enoc Al quoz Al Quoz 4",Mcd UAE,656118,McDonald's,OWN_DELIVERY,,UAE
TB_AE,687461,1840041,"McDonald's, Enoc Garden,Ibn Batutta Mall",Mcd UAE,653827,McDonald's,OWN_DELIVERY,,UAE
TB_AE,697323,1840084,"McDonald's, Enoc Mizhar 1014",Mcd UAE,659273,McDonald's,OWN_DELIVERY,,UAE
TB_AE,699080,1840143,"McDonald's, Enoc Tasjeel ",Mcd UAE,660160,McDonald's,OWN_DELIVERY,,UAE
TB_AE,688486,1840183,"McDonald's, Enoc Zayed Bin Hamdan",Mcd UAE,654447,McDonald's,OWN_DELIVERY,,UAE
TB_AE,692693,1840079,"McDonald's, Enoc al Nahda",Mcd UAE,656720,McDonald's,OWN_DELIVERY,,UAE
TB_AE,696618,1840099,"McDonald's, Fujaira City Center",Mcd UAE,658882,McDonald's,OWN_DELIVERY,,UAE
TB_AE,712919,1840224,"McDonald's, Fujairah Al Sharyah",Mcd UAE,667424,McDonald's,OWN_DELIVERY,,UAE
TB_AE,694030,1840166,"McDonald's, Hessa Road ",Mcd UAE,657559,McDonald's,OWN_DELIVERY,,UAE
