Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_KW,676520,53308,Starbucks (Ashbeliah),TLBT-Qikserve,647252,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676480,53247,Starbucks Ahmadi Park KOC,TLBT-Qikserve,647213,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676481,3956,Starbucks Al Bairaq Mall 1,TLBT-Qikserve,647214,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676483,17205,Starbucks Aswaq Al Qurain 1,TLBT-Qikserve,647216,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676485,51051,Starbucks Aswaq Al Qurain Drive,TLBT-Qikserve,647217,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,742199,62988,Starbucks Benaid Al Gar DT,TLBT-Qikserve,684630,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676491,48036,Starbucks Fintas Park,TLBT-Qikserve,647223,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,679039,55802,Starbucks Kipco Tower,TLBT-Qikserve,648703,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676503,31983,Starbucks Mahboula Alia Ghalia Towers,TLBT-Qikserve,647235,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676479,48230,Starbucks Sama Mall - Egaila,TLBT-Qikserve,647212,Starbucks,OWN_DELIVERY,,Kuwait
TB_KW,676532,52500,Starbucks Sama Mall- Sulaibikhat,TLBT-Qikserve,647264,Starbucks,OWN_DELIVERY,,Kuwait
